date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_SM_iStatusSignals
20.09.2015,11:22:12.6932886,0.943572673,0.512950052,1.000747056,0.37202348,34154
20.09.2015,11:22:12.6980018,0.980469948,0.51315528,1.000581021,0.37134168,34154
20.09.2015,11:22:12.7029326,0.958146244,0.513074081,1.000691711,0.378298814,34154
20.09.2015,11:22:12.7077200,0.966636275,0.513074081,1.000636366,0.378298814,34154
20.09.2015,11:22:12.7123380,0.969407724,0.513088816,1.000636366,0.367293057,34154
20.09.2015,11:22:12.7171738,0.963204812,0.512895563,1.000636366,0.383657467,34154
20.09.2015,11:22:12.7221510,0.975730897,0.512876077,1.000581021,0.373155126,34154
20.09.2015,11:22:12.7269296,0.948663868,0.512876077,1.000691711,0.373155126,34154
20.09.2015,11:22:12.7315372,0.9745176,0.51285978,1.000581021,0.379668802,34154
20.09.2015,11:22:12.7363376,0.939826559,0.512905689,1.000747056,0.368695315,34154
20.09.2015,11:22:12.7413476,0.980083417,0.512905689,1.000581021,0.368695315,34154
20.09.2015,11:22:12.7461450,0.957526901,0.512981466,1.000691711,0.374539811,34154
20.09.2015,11:22:12.7507266,0.962655851,0.512887447,1.000636366,0.381056629,34154
20.09.2015,11:22:12.7556662,0.963605288,0.512995849,1.000636366,0.371176502,34154
20.09.2015,11:22:12.7605776,0.961879084,0.512995849,1.000636366,0.371176502,34154
20.09.2015,11:22:12.7653370,0.975446537,0.512831651,1.000581021,0.380082653,34154
20.09.2015,11:22:12.7702262,0.952666381,0.512872505,1.000691711,0.3697391,34154
20.09.2015,11:22:12.7748928,0.991443066,0.512671184,1.000525676,0.384538684,34154
20.09.2015,11:22:12.7797644,0.954221354,0.512671184,1.000691711,0.384538684,34154
20.09.2015,11:22:12.7845404,0.986292845,0.512833277,1.000525676,0.373826382,34154
20.09.2015,11:22:12.7893426,0.953140641,0.512855458,1.000691711,0.379690208,34154
20.09.2015,11:22:12.7940746,0.977488839,0.512855458,1.000581021,0.379690208,34154
20.09.2015,11:22:12.7989138,0.966054789,0.51293259,1.000636366,0.368639084,34154
20.09.2015,11:22:12.8037396,0.955377504,0.512830503,1.000691711,0.375358674,34154
20.09.2015,11:22:12.8083556,0.983070878,0.512752509,1.000581021,0.375979822,34154
20.09.2015,11:22:12.8132202,0.958817952,0.512752509,1.000691711,0.375979822,34154
20.09.2015,11:22:12.8180584,0.982001605,0.512810394,1.000581021,0.369584465,34154
20.09.2015,11:22:12.8229328,0.944745028,0.512720473,1.000747056,0.382194719,34154
20.09.2015,11:22:12.8275252,0.982220909,0.512720473,1.000581021,0.382194719,34154
20.09.2015,11:22:12.8323984,0.944890802,0.512766813,1.000747056,0.369855077,34154
20.09.2015,11:22:12.8371904,0.969432498,0.512613634,1.000636366,0.38462074,34154
20.09.2015,11:22:12.8421044,0.969227364,0.512826691,1.000636366,0.372989948,34154
20.09.2015,11:22:12.8467602,0.952361924,0.512826691,1.000691711,0.372989948,34154
20.09.2015,11:22:12.8515274,0.978392236,0.51284125,1.000581021,0.376215289,34154
20.09.2015,11:22:12.8565418,0.941577824,0.512900762,1.000747056,0.370663395,34154
20.09.2015,11:22:12.8612818,0.9790963,0.512707111,1.000581021,0.376195108,34154
20.09.2015,11:22:12.8660624,0.943434781,0.512707111,1.000747056,0.376195108,34154
20.09.2015,11:22:12.8709662,0.974053745,0.512624844,1.000581021,0.376450756,34154
20.09.2015,11:22:12.8757648,0.953210733,0.512626949,1.000691711,0.374227027,34154
20.09.2015,11:22:12.8804724,0.962747896,0.512626949,1.000636366,0.374227027,34154
20.09.2015,11:22:12.8852804,0.967581123,0.512576559,1.000636366,0.382440889,34154
20.09.2015,11:22:12.8899986,0.95171763,0.512629532,1.000691711,0.370125688,34154
20.09.2015,11:22:12.8948474,0.98986677,0.512543343,1.000525676,0.386718535,34154
20.09.2015,11:22:12.8997140,0.954756371,0.512543343,1.000691711,0.386718535,34154
20.09.2015,11:22:12.9044368,0.989125735,0.512835797,1.000525676,0.373278131,34154
20.09.2015,11:22:12.9092696,0.95207596,0.512843722,1.000691711,0.375148553,34154
20.09.2015,11:22:12.9140590,0.987002683,0.512843722,1.000525676,0.375148553,34154
20.09.2015,11:22:12.9188544,0.962029976,0.512936226,1.000636366,0.372487384,34154
20.09.2015,11:22:12.9236774,0.971811851,0.512685743,1.000581021,0.377562221,34154
20.09.2015,11:22:12.9283350,0.983424466,0.512683606,1.000525676,0.379736588,34154
20.09.2015,11:22:12.9332428,0.957138218,0.512683606,1.000636366,0.379736588,34154
20.09.2015,11:22:12.9380064,0.986543729,0.512702215,1.000525676,0.386094192,34154
20.09.2015,11:22:12.9429516,0.949490226,0.512784306,1.000691711,0.37261039,34154
20.09.2015,11:22:12.9475352,0.983986576,0.512784306,1.000525676,0.37261039,34154
20.09.2015,11:22:12.9524822,0.95014271,0.512856399,1.000691711,0.371123786,34154
20.09.2015,11:22:12.9572410,0.971379378,0.512771996,1.000581021,0.3803645,34154
20.09.2015,11:22:12.9621184,0.962156909,0.512935126,1.000636366,0.37405482,34154
20.09.2015,11:22:12.9670382,0.961043882,0.512935126,1.000636366,0.37405482,34154
20.09.2015,11:22:12.9717966,0.974464532,0.51291859,1.000581021,0.375712247,34154
20.09.2015,11:22:12.9764686,0.948505541,0.512993856,1.000691711,0.370979694,34154
20.09.2015,11:22:12.9813006,0.985896014,0.512765426,1.000525676,0.389415701,34154
20.09.2015,11:22:12.9861412,0.949156343,0.512765426,1.000691711,0.389415701,34154
20.09.2015,11:22:12.9909726,0.984246613,0.512714605,1.000525676,0.366393363,34154
20.09.2015,11:22:12.9955334,0.949781583,0.512801736,1.000691711,0.380353797,34154
20.09.2015,11:22:13.0004816,0.971719312,0.512801736,1.000581021,0.380353797,34154
20.09.2015,11:22:13.0051940,0.961362583,0.512898609,1.000636366,0.373780695,34154
20.09.2015,11:22:13.0099950,0.972645636,0.512997539,1.000581021,0.371208132,34154
20.09.2015,11:22:13.0147706,0.984194461,0.512861853,1.000525676,0.381406262,34154
20.09.2015,11:22:13.0197114,0.957164476,0.512861853,1.000636366,0.381406262,34154
20.09.2015,11:22:13.0244432,0.994576347,0.512990252,1.000470331,0.376195108,34154
20.09.2015,11:22:13.0291948,0.946020654,0.512918637,1.000691711,0.380064815,34154
20.09.2015,11:22:13.0339512,0.987929621,0.512918637,1.000525676,0.380064815,34154
20.09.2015,11:22:13.0388618,0.954124152,0.512955617,1.000691711,0.373865041,34154
20.09.2015,11:22:13.0437200,0.977431663,0.512750644,1.000581021,0.38646523,34154
20.09.2015,11:22:13.0486098,0.977397801,0.512813839,1.000581021,0.364822413,34154
20.09.2015,11:22:13.0532348,0.964885956,0.512813839,1.000636366,0.364822413,34154
20.09.2015,11:22:13.0580628,0.99146551,0.512895452,1.000525676,0.377410462,34154
20.09.2015,11:22:13.0629436,0.951518507,0.512949924,1.000691711,0.373172698,34154
20.09.2015,11:22:13.0677946,0.99136204,0.512948872,1.000525676,0.373063751,34154
20.09.2015,11:22:13.0726624,0.954067886,0.512948872,1.000691711,0.373063751,34154
20.09.2015,11:22:13.0772724,0.98641739,0.512792885,1.000525676,0.382619273,34154
20.09.2015,11:22:13.0821158,0.948713272,0.512938203,1.000691711,0.384767015,34154
20.09.2015,11:22:13.0869748,0.97239681,0.512938203,1.000581021,0.384767015,34154
20.09.2015,11:22:13.0917318,0.960366017,0.512916102,1.000636366,0.368994041,34154
20.09.2015,11:22:13.0964196,0.949784714,0.513087301,1.000691711,0.374434379,34154
20.09.2015,11:22:13.1013232,0.977736022,0.512853322,1.000581021,0.384791989,34154
20.09.2015,11:22:13.1062042,0.941261796,0.512853322,1.000747056,0.384791989,34154
20.09.2015,11:22:13.1109148,0.978553332,0.512926993,1.000581021,0.365405808,34154
20.09.2015,11:22:13.1155676,0.939717752,0.512892549,1.000747056,0.37798129,34154
20.09.2015,11:22:13.1204920,0.976786726,0.512892549,1.000581021,0.37798129,34154
20.09.2015,11:22:13.1254168,0.95044667,0.513010679,1.000691711,0.376873393,34154
20.09.2015,11:22:13.1301584,0.961821126,0.512910696,1.000636366,0.370969151,34154
20.09.2015,11:22:13.1348360,0.966967966,0.512803856,1.000636366,0.385837319,34154
20.09.2015,11:22:13.1397300,0.955630798,0.512803856,1.000691711,0.385837319,34154
20.09.2015,11:22:13.1445344,0.979516595,0.512909022,1.000581021,0.383140154,34154
20.09.2015,11:22:13.1493232,0.953264631,0.512910074,1.000691711,0.367222769,34154
20.09.2015,11:22:13.1541588,0.988287389,0.512571185,1.000525676,0.37393533,34154
20.09.2015,11:22:13.1588948,0.94468108,0.513093456,1.000747056,0.37393533,34154
20.09.2015,11:22:13.1637814,0.978490297,0.512887255,1.000581021,0.385737424,34154
20.09.2015,11:22:13.1685488,0.958008319,0.513034599,1.000691711,0.36607355,34154
20.09.2015,11:22:13.1734538,0.968476842,0.513034599,1.000636366,0.36607355,34154
20.09.2015,11:22:13.1781036,0.969007256,0.512945236,1.000636366,0.378184648,34154
20.09.2015,11:22:13.1829780,0.956067572,0.512952603,1.000691711,0.374708504,34154
20.09.2015,11:22:13.1876754,0.983817499,0.51274527,1.000581021,0.369500119,34154
20.09.2015,11:22:13.1924794,0.947010755,0.51274527,1.000747056,0.369500119,34154
20.09.2015,11:22:13.1971898,0.984818352,0.51263843,1.000581021,0.382151907,34154
20.09.2015,11:22:13.2021522,0.94839894,0.51275286,1.000747056,0.379658099,34154
20.09.2015,11:22:13.2069318,0.972579624,0.51275286,1.000636366,0.379658099,34154
20.09.2015,11:22:13.2117162,0.960705007,0.512840214,1.000691711,0.367925655,34154
20.09.2015,11:22:13.2163426,0.958131149,0.51295643,1.000691711,0.370663395,34154
20.09.2015,11:22:13.2213448,0.971675838,0.512725656,1.000636366,0.383871528,34154
20.09.2015,11:22:13.2261466,0.945393701,0.512725656,1.000747056,0.383871528,34154
20.09.2015,11:22:13.2307360,0.970786981,0.512728813,1.000636366,0.365391751,34154
20.09.2015,11:22:13.2355876,0.93667102,0.512626486,1.000802401,0.379650964,34154
20.09.2015,11:22:13.2405130,0.987800696,0.512626486,1.000581021,0.379650964,34154
20.09.2015,11:22:13.2453446,0.948806937,0.512864915,1.000747056,0.373341391,34154
20.09.2015,11:22:13.2499308,0.968932899,0.512706361,1.000636366,0.377018017,34154
20.09.2015,11:22:13.2549334,0.9663269,0.512703443,1.000636366,0.370796944,34154
20.09.2015,11:22:13.2597654,0.969248851,0.512703443,1.000581021,0.370796944,34154
20.09.2015,11:22:13.2645308,0.983136701,0.512639164,1.000525676,0.382801224,34154
20.09.2015,11:22:13.2694250,0.956783194,0.512759829,1.000636366,0.374153224,34154
20.09.2015,11:22:13.2741344,0.986680018,0.51279877,1.000525676,0.374669845,34154
20.09.2015,11:22:13.2789686,0.953209406,0.51279877,1.000691711,0.374669845,34154
20.09.2015,11:22:13.2837302,0.989502598,0.512643852,1.000525676,0.385848022,34154
20.09.2015,11:22:13.2885378,0.954934384,0.512645957,1.000691711,0.36407384,34154
20.09.2015,11:22:13.2933066,0.977166027,0.512645957,1.000581021,0.36407384,34154
20.09.2015,11:22:13.2981754,0.966559869,0.512584293,1.000636366,0.382587163,34154
20.09.2015,11:22:13.3029074,0.966400704,0.512797175,1.000636366,0.376434089,34154
20.09.2015,11:22:13.3076628,0.991745935,0.512690431,1.000525676,0.375929875,34154
20.09.2015,11:22:13.3123354,0.951832886,0.512690431,1.000691711,0.375929875,34154
20.09.2015,11:22:13.3172612,0.990988827,0.512878389,1.000525676,0.373963445,34154
20.09.2015,11:22:13.3221158,0.954010353,0.512785167,1.000691711,0.382184016,34154
20.09.2015,11:22:13.3267252,0.986005174,0.512785167,1.000525676,0.382184016,34154
20.09.2015,11:22:13.3315258,0.953426831,0.512908751,1.000691711,0.370663395,34154
20.09.2015,11:22:13.3364254,0.972979946,0.512739306,1.000581021,0.374434379,34154
20.09.2015,11:22:13.3412836,0.972319372,0.512661313,1.000581021,0.385284329,34154
20.09.2015,11:22:13.3460024,0.954903315,0.512661313,1.000636366,0.385284329,34154
20.09.2015,11:22:13.3507340,0.980617697,0.512611449,1.000525676,0.375969119,34154
20.09.2015,11:22:13.3557418,0.944386617,0.512670386,1.000691711,0.371738811,34154
20.09.2015,11:22:13.3604782,0.985417936,0.512835286,1.000525676,0.377207264,34154
20.09.2015,11:22:13.3652626,0.940561365,0.512835286,1.000747056,0.377207264,34154
20.09.2015,11:22:13.3702128,0.976488342,0.512774388,1.000581021,0.377645928,34154
20.09.2015,11:22:13.3749718,0.943796072,0.512908049,1.000747056,0.369570408,34154
20.09.2015,11:22:13.3797102,0.964696749,0.512908049,1.000636366,0.369570408,34154
20.09.2015,11:22:13.3844928,0.967791932,0.512796569,1.000636366,0.382508675,34154
20.09.2015,11:22:13.3893278,0.951690549,0.512874706,1.000691711,0.371443599,34154
20.09.2015,11:22:13.3941636,0.989247086,0.512688166,1.000525676,0.380967437,34154
20.09.2015,11:22:13.3989088,0.950671428,0.512688166,1.000691711,0.380967437,34154
20.09.2015,11:22:13.4037244,0.987354616,0.512763863,1.000525676,0.372627962,34154
20.09.2015,11:22:13.4083356,0.952368693,0.512794703,1.000691711,0.375908469,34154
20.09.2015,11:22:13.4132730,0.98625667,0.512794703,1.000525676,0.375908469,34154
20.09.2015,11:22:13.4179934,0.963175615,0.512858105,1.000636366,0.371440084,34154
20.09.2015,11:22:13.4229608,0.971262368,0.512786539,1.000581021,0.376694157,34154
20.09.2015,11:22:13.4275272,0.964085773,0.512683973,1.000636366,0.378723367,34154
20.09.2015,11:22:13.4324360,0.954972704,0.512683973,1.000691711,0.378723367,34154
20.09.2015,11:22:13.4371886,0.983012442,0.512751329,1.000581021,0.368741002,34154
20.09.2015,11:22:13.4421358,0.946445928,0.512684164,1.000747056,0.383764497,34154
20.09.2015,11:22:13.4467372,0.995853294,0.512684164,1.000525676,0.383764497,34154
20.09.2015,11:22:13.4516430,0.946787744,0.512769572,1.000747056,0.369591494,34154
20.09.2015,11:22:13.4564386,0.978860947,0.512611034,1.000581021,0.382694194,34154
20.09.2015,11:22:13.4613184,0.953986246,0.51288869,1.000691711,0.372090254,34154
20.09.2015,11:22:13.4662388,0.963096062,0.51288869,1.000636366,0.372090254,34154
20.09.2015,11:22:13.4709990,0.963117756,0.512834266,1.000636366,0.378084753,34154
20.09.2015,11:22:13.4756650,0.950380818,0.512884401,1.000691711,0.372772053,34154
20.09.2015,11:22:13.4804966,0.985583371,0.512644139,1.000525676,0.387870896,34154
20.09.2015,11:22:13.4853540,0.949194092,0.512644139,1.000691711,0.387870896,34154
20.09.2015,11:22:13.4901472,0.983349104,0.512621734,1.000525676,0.366888898,34154
20.09.2015,11:22:13.4947350,0.950223672,0.512713696,1.000691711,0.378066914,34154
20.09.2015,11:22:13.4997156,0.971016056,0.512713696,1.000581021,0.378066914,34154
20.09.2015,11:22:13.5044144,0.950959161,0.512777146,1.000691711,0.37313404,34154
20.09.2015,11:22:13.5092948,0.962711815,0.512873972,1.000636366,0.370997266,34154
20.09.2015,11:22:13.5139360,0.978766126,0.512705165,1.000581021,0.382052012,34154
20.09.2015,11:22:13.5188610,0.953425426,0.512705165,1.000691711,0.382052012,34154
20.09.2015,11:22:13.5236834,0.983291849,0.512796728,1.000581021,0.372800169,34154
20.09.2015,11:22:13.5285194,0.950535664,0.512747949,1.000747056,0.377717282,34154
20.09.2015,11:22:13.5331362,0.985924579,0.512747949,1.000581021,0.377717282,34154
20.09.2015,11:22:13.5380314,0.952273551,0.51279322,1.000747056,0.369380629,34154
20.09.2015,11:22:13.5429280,0.985158172,0.51257624,1.000581021,0.384378138,34154
20.09.2015,11:22:13.5477674,0.96954283,0.51265554,1.000636366,0.363926234,34154
20.09.2015,11:22:13.5523348,0.966907094,0.51265554,1.000636366,0.363926234,34154
20.09.2015,11:22:13.5572466,0.980052,0.51270963,1.000581021,0.380196819,34154
20.09.2015,11:22:13.5621256,0.953560374,0.512775057,1.000691711,0.374381662,34154
20.09.2015,11:22:13.5670080,0.983667468,0.512630872,1.000581021,0.371506859,34154
20.09.2015,11:22:13.5718606,0.950390691,0.512630872,1.000747056,0.371506859,34154
20.09.2015,11:22:13.5764320,0.986459939,0.512501595,1.000581021,0.381723785,34154
20.09.2015,11:22:13.5813188,0.947772562,0.512578265,1.000747056,0.380039841,34154
20.09.2015,11:22:13.5861682,0.972993079,0.512578265,1.000636366,0.380039841,34154
20.09.2015,11:22:13.5908340,0.959128387,0.512707716,1.000691711,0.368487963,34154
20.09.2015,11:22:13.5955684,0.958009006,0.51285447,1.000691711,0.370863718,34154
20.09.2015,11:22:13.6004986,0.971781162,0.512684594,1.000636366,0.383664602,34154
20.09.2015,11:22:13.6054078,0.945152433,0.512684594,1.000747056,0.383664602,34154
20.09.2015,11:22:13.6099268,0.982536715,0.512647759,1.000581021,0.365230087,34154
20.09.2015,11:22:13.6147820,0.945546432,0.512546946,1.000747056,0.379440471,34154
20.09.2015,11:22:13.6197198,0.981326597,0.512546946,1.000581021,0.379440471,34154
20.09.2015,11:22:13.6245770,0.945831058,0.512698037,1.000747056,0.374863139,34154
20.09.2015,11:22:13.6291756,0.96854581,0.51255492,1.000636366,0.382155474,34154
20.09.2015,11:22:13.6339898,0.957413058,0.51269362,1.000691711,0.36931034,34154
20.09.2015,11:22:13.6388778,0.957852435,0.51269362,1.000691711,0.36931034,34154
20.09.2015,11:22:13.6437064,0.983265855,0.512634412,1.000581021,0.379283493,34154
20.09.2015,11:22:13.6484582,0.946942964,0.512715434,1.000747056,0.367426606,34154
20.09.2015,11:22:13.6532416,0.987456226,0.512590193,1.000581021,0.371204618,34154
20.09.2015,11:22:13.6580762,0.939053131,0.512590193,1.000802401,0.371204618,34154
20.09.2015,11:22:13.6629780,0.977630093,0.512492968,1.000636366,0.384281811,34154
20.09.2015,11:22:13.6677464,0.957518536,0.512456818,1.000747056,0.376115394,34154
20.09.2015,11:22:13.6726602,0.96883528,0.512456818,1.000691711,0.376115394,34154
20.09.2015,11:22:13.6772826,0.966430062,0.512412615,1.000691711,0.365391751,34154
20.09.2015,11:22:13.6821792,0.96431897,0.512503796,1.000691711,0.371513887,34154
20.09.2015,11:22:13.6868878,0.989056527,0.51237452,1.000581021,0.376126097,34154
20.09.2015,11:22:13.6916178,0.948452739,0.51237452,1.000747056,0.376126097,34154
20.09.2015,11:22:13.6963360,0.984043327,0.51242609,1.000581021,0.372800169,34154
20.09.2015,11:22:13.7013460,0.94487338,0.512312473,1.000747056,0.380489368,34154
20.09.2015,11:22:13.7061324,0.981830365,0.512312473,1.000581021,0.380489368,34154
20.09.2015,11:22:13.7107380,0.95601728,0.512404228,1.000691711,0.369408744,34154
20.09.2015,11:22:13.7155458,0.966722759,0.512286178,1.000636366,0.384153374,34154
20.09.2015,11:22:13.7205508,0.968080329,0.512514512,1.000636366,0.371524431,34154
20.09.2015,11:22:13.7253522,0.955635779,0.512514512,1.000691711,0.371524431,34154
20.09.2015,11:22:13.7299296,0.967361116,0.512507161,1.000636366,0.373914136,34154
20.09.2015,11:22:13.7347558,0.943427058,0.512574693,1.000747056,0.369088931,34154
20.09.2015,11:22:13.7397472,0.979052178,0.512319649,1.000581021,0.386868378,34154
20.09.2015,11:22:13.7445498,0.943250769,0.512319649,1.000747056,0.386868378,34154
20.09.2015,11:22:13.7491388,0.973286268,0.512287007,1.000581021,0.363757541,34154
20.09.2015,11:22:13.7541726,0.948877914,0.512241911,1.000691711,0.385698179,34154
20.09.2015,11:22:13.7589832,0.972531704,0.512241911,1.000581021,0.385698179,34154
20.09.2015,11:22:13.7637344,0.960381303,0.512342245,1.000636366,0.372012936,34154
20.09.2015,11:22:13.7684640,0.949363364,0.512373818,1.000691711,0.371510373,34154
20.09.2015,11:22:13.7733316,0.981273759,0.512355655,1.000581021,0.383750227,34154
20.09.2015,11:22:13.7781508,0.957304901,0.512355655,1.000691711,0.383750227,34154
20.09.2015,11:22:13.7829062,0.977723513,0.512405966,1.000581021,0.382597866,34154
20.09.2015,11:22:13.7877154,0.946624466,0.512418595,1.000747056,0.363827829,34154
20.09.2015,11:22:13.7925158,0.978499,0.512418595,1.000581021,0.363827829,34154
20.09.2015,11:22:13.7973304,0.957756043,0.512611975,1.000691711,0.380496504,34154
20.09.2015,11:22:13.8020864,0.967861488,0.512597448,1.000636366,0.377558707,34154
20.09.2015,11:22:13.8068940,0.979631606,0.512699536,1.000581021,0.364196845,34154
20.09.2015,11:22:13.8115378,0.953605142,0.512699536,1.000691711,0.364196845,34154
20.09.2015,11:22:13.8164920,0.982699525,0.512540345,1.000581021,0.383636061,34154
