date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:34:46.3101128,1.045301727,0.509590943,0.962005604,0.37054039,0.663604905,-0.18902924,0.60957547,1
20.09.2015,13:34:46.3148168,1.003861199,0.509520429,0.962171639,0.381132882,0.663377448,-0.18902924,0.609678595,1
20.09.2015,13:34:46.3197864,1.047047571,0.509441368,0.962005604,0.373189898,0.663434313,-0.188926114,0.60957547,1
20.09.2015,13:34:46.3244888,1.008144048,0.509441368,0.962171639,0.373189898,0.66326372,-0.188926114,0.60957547,1
20.09.2015,13:34:46.3292788,1.042649719,0.50955819,0.962005604,0.377520048,0.663206856,-0.188926114,0.609472344,1
20.09.2015,13:34:46.3340192,1.009180537,0.50953966,0.962171639,0.384324623,0.663320584,-0.18902924,0.609472344,1
20.09.2015,13:34:46.3389720,1.025227147,0.50953966,0.962060949,0.384324623,0.663206856,-0.188926114,0.609472344,1
20.09.2015,13:34:46.3436916,1.017417562,0.509621911,0.962116294,0.372195687,0.66326372,-0.188926114,0.609472344,1
20.09.2015,13:34:46.3484216,0.996994803,0.509573498,0.962171639,0.377744971,0.663036263,-0.188822989,0.60957547,1
20.09.2015,13:34:46.3532950,1.012474257,0.509527557,0.962116294,0.388423886,0.66326372,-0.188822989,0.609472344,1
20.09.2015,13:34:46.3581078,0.973759337,0.509527557,0.962282328,0.388423886,0.663149992,-0.188822989,0.60957547,1
20.09.2015,13:34:46.3628904,1.02638347,0.509605439,0.962060949,0.369039729,0.66326372,-0.188926114,0.60957547,1
20.09.2015,13:34:46.3676992,0.975466696,0.509692106,0.962282328,0.38157751,0.663377448,-0.18902924,0.60957547,1
20.09.2015,13:34:46.3725780,1.009017026,0.509692106,0.962116294,0.38157751,0.663434313,-0.18902924,0.609678595,1
20.09.2015,13:34:46.3772540,0.989686742,0.509882871,0.962226983,0.381101252,0.663491177,-0.189132365,0.609678595,1
20.09.2015,13:34:46.3820992,0.993869356,0.509919707,0.962171639,0.362935164,0.663320584,-0.18902924,0.609678595,1
20.09.2015,13:34:46.3868962,1.001732437,0.509753037,0.962171639,0.392298385,0.663491177,-0.189132365,0.60957547,1
20.09.2015,13:34:46.3917370,0.982536179,0.509753037,0.962226983,0.392298385,0.663206856,-0.18902924,0.60957547,1
20.09.2015,13:34:46.3965616,1.025935941,0.50978882,0.962060949,0.36977073,0.663320584,-0.18902924,0.609472344,1
20.09.2015,13:34:46.4012986,0.98792018,0.509722197,0.962226983,0.385337844,0.66326372,-0.18902924,0.609472344,1
20.09.2015,13:34:46.4060510,1.036936026,0.509786413,0.962005604,0.376300541,0.663320584,-0.188926114,0.609472344,1
20.09.2015,13:34:46.4108240,1.000120874,0.509786413,0.962171639,0.376300541,0.663206856,-0.188822989,0.609369219,1
20.09.2015,13:34:46.4157748,1.045230665,0.50990113,0.961950259,0.375942069,0.663036263,-0.188719863,0.609369219,1
20.09.2015,13:34:46.4204770,1.0143569,0.509896856,0.962116294,0.380478665,0.663149992,-0.188616737,0.609266093,1
20.09.2015,13:34:46.4253318,1.030249207,0.509896856,0.962005604,0.380478665,0.662979399,-0.188616737,0.609266093,1
20.09.2015,13:34:46.4300170,1.049878917,0.509925272,0.961950259,0.371236247,0.663093128,-0.188719863,0.609162967,1
20.09.2015,13:34:46.4349752,1.018811599,0.509749513,0.962060949,0.383522694,0.662979399,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4397252,1.059419521,0.509690751,0.961894914,0.373903433,0.663206856,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4445312,1.016208368,0.509690751,0.962060949,0.373903433,0.663036263,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4492138,1.053120583,0.509873878,0.961894914,0.382682745,0.663036263,-0.188616737,0.609369219,1
20.09.2015,13:34:46.4541804,1.005162703,0.509852605,0.962116294,0.387535534,0.663036263,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4589104,1.037572196,0.509852605,0.961950259,0.387535534,0.662922535,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4637280,1.019022567,0.510004366,0.962060949,0.37572066,0.662922535,-0.188719863,0.609162967,1
20.09.2015,13:34:46.4685634,1.010957222,0.50997174,0.962060949,0.379653307,0.662751942,-0.188719863,0.609266093,1
20.09.2015,13:34:46.4732644,1.02479183,0.509902294,0.962005604,0.387407097,0.662922535,-0.188616737,0.609162967,1
20.09.2015,13:34:46.4780700,0.985869603,0.509902294,0.962171639,0.387407097,0.662638214,-0.188513612,0.609162967,1
20.09.2015,13:34:46.4829262,1.026046384,0.509847566,0.962005604,0.369398201,0.662695078,-0.188410486,0.609162967,1
20.09.2015,13:34:46.4877122,0.973664344,0.509661059,0.962226983,0.382979608,0.662524486,-0.188410486,0.609059842,1
20.09.2015,13:34:46.4925328,1.022223949,0.509754795,0.962005604,0.372113718,0.66258135,-0.18830736,0.608956716,1
20.09.2015,13:34:46.4973170,0.986610388,0.509754795,0.962171639,0.372113718,0.662524486,-0.188410486,0.60885359,1
20.09.2015,13:34:46.5021140,1.006769929,0.509698362,0.962060949,0.377731553,0.662524486,-0.188410486,0.608956716,1
20.09.2015,13:34:46.5068710,0.999182746,0.509702635,0.962116294,0.394125036,0.662751942,-0.188513612,0.608956716,1
20.09.2015,13:34:46.5117690,0.991279107,0.509702635,0.962116294,0.394125036,0.662638214,-0.188410486,0.608956716,1
20.09.2015,13:34:46.5164322,1.024907055,0.509690145,0.962005604,0.374796365,0.662751942,-0.188410486,0.608956716,1
20.09.2015,13:34:46.5213196,0.985702974,0.509705533,0.962171639,0.37735487,0.662638214,-0.188410486,0.608956716,1
20.09.2015,13:34:46.5260196,1.038235034,0.509749337,0.961950259,0.391320841,0.662808807,-0.188513612,0.608956716,1
20.09.2015,13:34:46.5309742,1.003120297,0.509749337,0.962116294,0.391320841,0.662695078,-0.188513612,0.60885359,1
20.09.2015,13:34:46.5356362,1.035850112,0.509815642,0.961950259,0.375703088,0.662695078,-0.188513612,0.608956716,1
20.09.2015,13:34:46.5405458,1.020326697,0.509917778,0.962060949,0.381527563,0.662751942,-0.188513612,0.608956716,1
20.09.2015,13:34:46.5452442,1.037768875,0.509917778,0.961950259,0.381527563,0.66258135,-0.188410486,0.608956716,1
20.09.2015,13:34:46.5501726,1.043498413,0.510009899,0.961950259,0.371893446,0.66258135,-0.188410486,0.60885359,1
20.09.2015,13:34:46.5549176,1.012369631,0.51004463,0.962060949,0.383814392,0.662353893,-0.18830736,0.608750465,1
20.09.2015,13:34:46.5597314,1.057355365,0.509995484,0.961894914,0.377685173,0.662467622,-0.18830736,0.608750465,1
20.09.2015,13:34:46.5645044,1.015903324,0.509995484,0.962060949,0.377685173,0.662240165,-0.18830736,0.608647339,1
20.09.2015,13:34:46.5692938,1.064256018,0.509938651,0.961839569,0.381111795,0.662353893,-0.18830736,0.608647339,1
20.09.2015,13:34:46.5741488,1.003432859,0.509959365,0.962116294,0.387935114,0.662297029,-0.188204235,0.608647339,1
20.09.2015,13:34:46.5789120,1.03674036,0.509959365,0.961950259,0.387935114,0.662240165,-0.188101109,0.608750465,1
20.09.2015,13:34:46.5837180,1.015496822,0.510110552,0.962060949,0.377361899,0.662240165,-0.188101109,0.608647339,1
20.09.2015,13:34:46.5884604,1.009544443,0.510188433,0.962060949,0.378883647,0.662069572,-0.187997984,0.608750465,1
20.09.2015,13:34:46.5933102,1.025009673,0.510089838,0.962005604,0.376655498,0.662297029,-0.188101109,0.608750465,1
20.09.2015,13:34:46.5981806,0.993366129,0.510089838,0.962116294,0.376655498,0.662183301,-0.188101109,0.608750465,1
20.09.2015,13:34:46.6029320,1.034311221,0.509930104,0.961950259,0.381103009,0.662410757,-0.188204235,0.608750465,1
20.09.2015,13:34:46.6077542,0.970802673,0.509751187,0.962226983,0.375397332,0.662240165,-0.188204235,0.60885359,1
20.09.2015,13:34:46.6124880,1.021046317,0.509686988,0.962005604,0.38404283,0.662353893,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6172586,0.987042158,0.509686988,0.962171639,0.38404283,0.662240165,-0.187997984,0.608750465,1
20.09.2015,13:34:46.6221264,1.018429034,0.509589763,0.962005604,0.376022635,0.662183301,-0.187894858,0.608750465,1
20.09.2015,13:34:46.6269524,0.998473396,0.509709743,0.962116294,0.381473781,0.662353893,-0.187997984,0.608750465,1
20.09.2015,13:34:46.6316896,1.002544407,0.509709743,0.962060949,0.381473781,0.662240165,-0.187997984,0.608750465,1
20.09.2015,13:34:46.6364096,1.018334004,0.509719757,0.962005604,0.387389259,0.662524486,-0.187997984,0.608750465,1
20.09.2015,13:34:46.6413284,0.99174128,0.509794641,0.962116294,0.378911762,0.662524486,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6460788,1.034187949,0.509730441,0.961950259,0.37750599,0.662751942,-0.188101109,0.608956716,1
20.09.2015,13:34:46.6508570,1.002509719,0.509730441,0.962116294,0.37750599,0.662524486,-0.188101109,0.608956716,1
20.09.2015,13:34:46.6557264,1.035375402,0.509679158,0.961950259,0.387589049,0.662524486,-0.187997984,0.608956716,1
20.09.2015,13:34:46.6605258,1.016914197,0.509733886,0.962060949,0.368558252,0.66258135,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6652582,1.044170058,0.509733886,0.961894914,0.368558252,0.662524486,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6700800,1.037025655,0.509850692,0.961950259,0.385851589,0.662751942,-0.188204235,0.60885359,1
20.09.2015,13:34:46.6749108,1.029883691,0.510092979,0.961950259,0.386418584,0.66258135,-0.188204235,0.608956716,1
20.09.2015,13:34:46.6797084,1.058745879,0.510199277,0.961839569,0.367781563,0.662751942,-0.188204235,0.608956716,1
20.09.2015,13:34:46.6844930,1.018586155,0.510199277,0.962005604,0.367781563,0.662410757,-0.188101109,0.608956716,1
20.09.2015,13:34:46.6893174,1.059354946,0.510136241,0.961839569,0.39664025,0.662524486,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6940560,1.010277795,0.510127822,0.962060949,0.376159964,0.662410757,-0.188101109,0.60885359,1
20.09.2015,13:34:46.6989922,1.052266732,0.510127822,0.961839569,0.376159964,0.662467622,-0.187997984,0.60885359,1
20.09.2015,13:34:46.7036558,1.021664767,0.510172025,0.962005604,0.37876767,0.662467622,-0.187997984,0.60885359,1
20.09.2015,13:34:46.7085162,1.025101346,0.510204077,0.961950259,0.391170998,0.662297029,-0.187894858,0.608956716,1
20.09.2015,13:34:46.7132968,1.015470411,0.510306164,0.962005604,0.375534395,0.662524486,-0.187791732,0.608956716,1
20.09.2015,13:34:46.7180826,0.998186803,0.510306164,0.962060949,0.375534395,0.662183301,-0.187688607,0.608956716,1
20.09.2015,13:34:46.7229018,1.030027572,0.510303836,0.961950259,0.383964287,0.662353893,-0.187688607,0.60885359,1
20.09.2015,13:34:46.7277060,0.977717046,0.510355885,0.962171639,0.377274038,0.662297029,-0.187791732,0.608956716,1
20.09.2015,13:34:46.7324204,1.029145753,0.510158024,0.961950259,0.384692999,0.662524486,-0.187894858,0.608956716,1
20.09.2015,13:34:46.7372460,0.984815464,0.510158024,0.962171639,0.384692999,0.66258135,-0.187997984,0.609059842,1
20.09.2015,13:34:46.7421340,1.005415593,0.510033021,0.962060949,0.37973302,0.662524486,-0.187997984,0.609162967,1
20.09.2015,13:34:46.7469240,0.989804537,0.510207728,0.962171639,0.380707636,0.662695078,-0.187997984,0.609059842,1
20.09.2015,13:34:46.7516122,0.993273023,0.510207728,0.962116294,0.380707636,0.662467622,-0.187894858,0.609059842,1
20.09.2015,13:34:46.7564978,1.025677162,0.510238441,0.962005604,0.386493772,0.662695078,-0.187894858,0.609059842,1
20.09.2015,13:34:46.7612912,0.993846355,0.510392083,0.962116294,0.37904531,0.662524486,-0.187894858,0.609059842,1
20.09.2015,13:34:46.7661018,1.042198314,0.510404712,0.961894914,0.377945294,0.662922535,-0.187997984,0.609059842,1
20.09.2015,13:34:46.7709680,0.991197439,0.510404712,0.962116294,0.377945294,0.662808807,-0.187894858,0.609162967,1
20.09.2015,13:34:46.7756912,1.043843076,0.510367318,0.961894914,0.389686844,0.662865671,-0.187894858,0.609266093,1
20.09.2015,13:34:46.7804528,1.0147242,0.510364161,0.962060949,0.370501732,0.662865671,-0.187791732,0.609266093,1
20.09.2015,13:34:46.7853050,1.031181395,0.510364161,0.961950259,0.370501732,0.662638214,-0.187688607,0.609162967,1
20.09.2015,13:34:46.7901434,1.032690073,0.510217727,0.962005604,0.386475933,0.662695078,-0.187791732,0.609059842,1
20.09.2015,13:34:46.7948138,1.026046293,0.510335627,0.962005604,0.372286855,0.662410757,-0.187791732,0.609059842,1
20.09.2015,13:34:46.7997764,1.055310608,0.51024711,0.961894914,0.377767229,0.662638214,-0.187791732,0.608956716,1
20.09.2015,13:34:46.8045002,1.01590241,0.51024711,0.962060949,0.377767229,0.662353893,-0.187791732,0.608956716,1
20.09.2015,13:34:46.8092206,1.055946403,0.510267409,0.961894914,0.384795557,0.662410757,-0.187791732,0.608956716,1
20.09.2015,13:34:46.8140940,1.007628796,0.510103567,0.962116294,0.375154837,0.662240165,-0.187894858,0.60885359,1
20.09.2015,13:34:46.8189654,1.041229633,0.510218285,0.961950259,0.376648469,0.662126437,-0.187791732,0.608750465,1
20.09.2015,13:34:46.8236976,1.015249627,0.510084735,0.962116294,0.376648469,0.662069572,-0.187894858,0.608647339,1
20.09.2015,13:34:46.8284174,1.018454076,0.509971963,0.962060949,0.375896381,0.66189898,-0.187894858,0.608647339,1
20.09.2015,13:34:46.8332186,1.010461888,0.509964484,0.962116294,0.384470898,0.662183301,-0.187997984,0.608544214,1
20.09.2015,13:34:46.8381730,0.991953904,0.509964484,0.962171639,0.384470898,0.661955844,-0.187997984,0.608647339,1
20.09.2015,13:34:46.8428974,1.023710762,0.50994806,0.962060949,0.381060197,0.662069572,-0.187894858,0.608647339,1
20.09.2015,13:34:46.8476188,0.983681877,0.510062777,0.962226983,0.375189981,0.66189898,-0.187791732,0.608647339,1
20.09.2015,13:34:46.8524294,1.020579216,0.510268117,0.962060949,0.382682745,0.66189898,-0.187688607,0.608544214,1
20.09.2015,13:34:46.8573172,0.981938261,0.510268117,0.962226983,0.382682745,0.661785252,-0.187688607,0.608544214,1
20.09.2015,13:34:46.8620934,1.013766387,0.510338631,0.962060949,0.378309517,0.661785252,-0.187585481,0.608441088,1
20.09.2015,13:34:46.8668684,0.992935223,0.51029969,0.962171639,0.370034312,0.661955844,-0.187688607,0.608441088,1
20.09.2015,13:34:46.8717556,0.997962452,0.51029969,0.962116294,0.370034312,0.661785252,-0.187585481,0.608441088,1
20.09.2015,13:34:46.8764558,1.01602652,0.510285594,0.962060949,0.388673623,0.66189898,-0.187585481,0.608441088,1
20.09.2015,13:34:46.8812936,0.984487577,0.510266235,0.962171639,0.377087773,0.661671523,-0.187585481,0.608441088,1
20.09.2015,13:34:46.8860986,1.02951241,0.510286232,0.962005604,0.379059368,0.661785252,-0.187585481,0.608234837,1
20.09.2015,13:34:46.8909226,0.995508538,0.510286232,0.962171639,0.379059368,0.661614659,-0.187688607,0.608131711,1
20.09.2015,13:34:46.8957602,1.046636679,0.51026244,0.961950259,0.372410067,0.661614659,-0.187688607,0.608131711,1
20.09.2015,13:34:46.9005178,0.997760129,0.510174959,0.962171639,0.380628508,0.661671523,-0.187791732,0.608131711,1
20.09.2015,13:34:46.9052884,1.045585728,0.510174959,0.961950259,0.380628508,0.661671523,-0.187791732,0.608131711,1
20.09.2015,13:34:46.9101612,1.025852111,0.510004461,0.962060949,0.377056143,0.661728387,-0.187894858,0.608131711,1
20.09.2015,13:34:46.9149620,1.021391684,0.50981502,0.962060949,0.383919825,0.661557795,-0.187791732,0.608131711,1
20.09.2015,13:34:46.9197168,1.035816365,0.509756258,0.962005604,0.377699444,0.661728387,-0.187688607,0.608131711,1
20.09.2015,13:34:46.9244968,1.021329449,0.509756258,0.962060949,0.377699444,0.661500931,-0.187688607,0.608131711,1
20.09.2015,13:34:46.9292190,1.061380278,0.509800461,0.961894914,0.367809678,0.661614659,-0.187585481,0.608131711,1
20.09.2015,13:34:46.9341740,1.009253157,0.509775441,0.962116294,0.390814231,0.661614659,-0.187688607,0.608131711,1
20.09.2015,13:34:46.9389252,1.053081098,0.509833279,0.961894914,0.378630608,0.661671523,-0.187585481,0.608234837,1
20.09.2015,13:34:46.9437216,1.009409254,0.509833279,0.962116294,0.378630608,0.661614659,-0.187482356,0.608234837,1
20.09.2015,13:34:46.9484148,1.028202536,0.509838541,0.962005604,0.37972711,0.661387202,-0.18737923,0.608234837,1
20.09.2015,13:34:46.9533740,1.020843523,0.509804352,0.962060949,0.384945399,0.661500931,-0.187482356,0.608131711,1
20.09.2015,13:34:46.9580820,1.000634051,0.509804352,0.962116294,0.384945399,0.661273474,-0.18737923,0.608131711,1
20.09.2015,13:34:46.9629490,1.032117731,0.509796985,0.962005604,0.370456044,0.661387202,-0.187482356,0.608028586,1
20.09.2015,13:34:46.9677268,0.988242752,0.509842065,0.962171639,0.387574778,0.661273474,-0.187585481,0.608028586,1
20.09.2015,13:34:46.9724566,1.027839401,0.510026515,0.962005604,0.386031997,0.661444066,-0.187585481,0.608028586,1
20.09.2015,13:34:46.9772658,0.978767559,0.510026515,0.962226983,0.386031997,0.661330338,-0.187585481,0.608028586,1
20.09.2015,13:34:46.9821274,1.024466512,0.510157019,0.962005604,0.369155705,0.661273474,-0.187482356,0.608028586,1
20.09.2015,13:34:46.9869260,0.979232186,0.51016984,0.962226983,0.379583178,0.661387202,-0.187482356,0.608028586,1
20.09.2015,13:34:46.9917248,0.995075449,0.51016984,0.962116294,0.379583178,0.661330338,-0.187482356,0.608028586,1
20.09.2015,13:34:46.9965164,1.01662443,0.510153001,0.962060949,0.378163189,0.661500931,-0.187482356,0.608028586,1
20.09.2015,13:34:47.0013052,0.98412946,0.510043546,0.962171639,0.37979037,0.661500931,-0.187585481,0.608131711,1
20.09.2015,13:34:47.0061132,1.029164372,0.509942048,0.962005604,0.390678659,0.661785252,-0.187585481,0.608131711,1
20.09.2015,13:34:47.0109640,0.991289601,0.509942048,0.962171639,0.390678659,0.661671523,-0.187585481,0.608234837,1
20.09.2015,13:34:47.0156186,1.045052442,0.510082024,0.961950259,0.373004006,0.661728387,-0.187482356,0.608337962,1
20.09.2015,13:34:47.0205430,0.997779727,0.510162218,0.962171639,0.382644246,0.661728387,-0.187482356,0.608234837,1
20.09.2015,13:34:47.0252312,1.045073573,0.510162218,0.961950259,0.382644246,0.661728387,-0.187482356,0.608234837,1
20.09.2015,13:34:47.0301818,1.026674946,0.510260542,0.962060949,0.376711729,0.661785252,-0.187585481,0.608234837,1
20.09.2015,13:34:47.0348368,1.02874276,0.510127933,0.962005604,0.379783341,0.661728387,-0.187688607,0.608337962,1
20.09.2015,13:34:47.0397642,1.037685254,0.509993315,0.962005604,0.37936555,0.661955844,-0.187791732,0.608337962,1
20.09.2015,13:34:47.0444350,1.00959151,0.509993315,0.962116294,0.37936555,0.661671523,-0.187791732,0.608337962,1
20.09.2015,13:34:47.0493750,1.06322644,0.509952269,0.961894914,0.365275775,0.661728387,-0.187791732,0.608234837,1
20.09.2015,13:34:47.0541372,0.998013673,0.509893747,0.962171639,0.38864865,0.661614659,-0.187791732,0.608234837,1
20.09.2015,13:34:47.0589356,1.051551993,0.509983955,0.961950259,0.378911762,0.661614659,-0.187894858,0.608131711,1
20.09.2015,13:34:47.0637168,1.003240678,0.509983955,0.962171639,0.378911762,0.661500931,-0.187894858,0.608028586,1
20.09.2015,13:34:47.0685012,1.03554384,0.51014077,0.962005604,0.376514921,0.661500931,-0.187894858,0.608131711,1
20.09.2015,13:34:47.0733530,1.016548449,0.510073461,0.962116294,0.386247602,0.661671523,-0.187894858,0.608131711,1
20.09.2015,13:34:47.0781358,1.008578662,0.510073461,0.962116294,0.386247602,0.661444066,-0.187791732,0.608234837,1
20.09.2015,13:34:47.0828960,1.022293572,0.510060831,0.962060949,0.370164346,0.661557795,-0.187688607,0.608131711,1
20.09.2015,13:34:47.0876592,0.983471811,0.509860866,0.962226983,0.375977213,0.661387202,-0.187585481,0.608131711,1
20.09.2015,13:34:47.0924310,1.019645596,0.509857246,0.962060949,0.377576279,0.661614659,-0.187688607,0.608234837,1
20.09.2015,13:34:47.0972642,0.982292689,0.509857246,0.962226983,0.377576279,0.661557795,-0.187688607,0.608234837,1
20.09.2015,13:34:47.1021348,1.029180958,0.509734795,0.962005604,0.378994511,0.661785252,-0.187688607,0.608337962,1
20.09.2015,13:34:47.1069668,0.981161896,0.509672588,0.962226983,0.381677405,0.66189898,-0.187791732,0.608441088,1
20.09.2015,13:34:47.1116256,1.011207307,0.509672588,0.962060949,0.381677405,0.661842116,-0.187791732,0.608441088,1
20.09.2015,13:34:47.1164150,1.005070422,0.509813617,0.962116294,0.37979037,0.66189898,-0.187791732,0.608441088,1
20.09.2015,13:34:47.1213274,0.9900593,0.509832928,0.962171639,0.380510828,0.661785252,-0.187894858,0.608441088,1
