date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:19:54.6861442,0.928001244,0.446860224,0.974236834,0.338144377,0.198455966,-0.081881733,0.175107283,1
20.09.2015,13:19:54.6909606,0.871244836,0.446894413,0.974458213,0.334462745,0.198399101,-0.081675482,0.175107283,1
20.09.2015,13:19:54.6957008,0.915384703,0.446894413,0.974236834,0.334462745,0.198399101,-0.081675482,0.175107283,1
20.09.2015,13:19:54.7005470,0.879634389,0.446757594,0.974402868,0.34040064,0.198569694,-0.081675482,0.175210408,1
20.09.2015,13:19:54.7052656,0.883052914,0.44679022,0.974347523,0.3380284,0.198399101,-0.081572356,0.175313534,1
20.09.2015,13:19:54.7101722,0.902774273,0.446798767,0.974292179,0.34054207,0.198228509,-0.08146923,0.175107283,1
20.09.2015,13:19:54.7148572,0.851880311,0.446798767,0.974458213,0.34054207,0.197944188,-0.08146923,0.175004157,1
20.09.2015,13:19:54.7197370,0.917810644,0.447003995,0.974181489,0.35148414,0.197944188,-0.081262979,0.174797906,1
20.09.2015,13:19:54.7245168,0.856125245,0.447151338,0.974402868,0.332183904,0.19783046,-0.081262979,0.17469478,1
20.09.2015,13:19:54.7293612,0.903205983,0.447151338,0.974181489,0.332183904,0.198228509,-0.081366105,0.174901031,1
20.09.2015,13:19:54.7340866,0.845833249,0.447311072,0.974458213,0.342126226,0.198399101,-0.08146923,0.175107283,1
20.09.2015,13:19:54.7389180,0.869129914,0.447187935,0.974347523,0.333891917,0.198569694,-0.081675482,0.175210408,1
20.09.2015,13:19:54.7437152,0.856013712,0.447010645,0.974458213,0.350649303,0.198740286,-0.081881733,0.175313534,1
20.09.2015,13:19:54.7485712,0.855011635,0.447010645,0.974458213,0.350649303,0.198683422,-0.081881733,0.175416659,1
20.09.2015,13:19:54.7533428,0.902183688,0.447030641,0.974292179,0.323538406,0.198854015,-0.081881733,0.175416659,1
20.09.2015,13:19:54.7581130,0.855589766,0.447186899,0.974458213,0.349336398,0.198683422,-0.081778607,0.175416659,1
20.09.2015,13:19:54.7629390,0.923386502,0.447331981,0.974181489,0.326883317,0.198683422,-0.081675482,0.175416659,1
20.09.2015,13:19:54.7676768,0.845876864,0.447331981,0.974513558,0.326883317,0.19851283,-0.081572356,0.175313534,1
20.09.2015,13:19:54.7725350,0.912697773,0.447385161,0.974236834,0.344006286,0.19851283,-0.081675482,0.175107283,1
20.09.2015,13:19:54.7773008,0.880782136,0.447213149,0.974402868,0.346550041,0.198569694,-0.081881733,0.175004157,1
20.09.2015,13:19:54.7821028,0.902277822,0.447213149,0.974292179,0.346550041,0.19851283,-0.081984858,0.175004157,1
20.09.2015,13:19:54.7868610,0.894423021,0.44723378,0.974347523,0.328437521,0.198455966,-0.081984858,0.175004157,1
20.09.2015,13:19:54.7917048,0.87515739,0.447252167,0.974402868,0.334665091,0.198057916,-0.081881733,0.174797906,1
20.09.2015,13:19:54.7964608,0.922583565,0.447166886,0.974236834,0.32912635,0.197659867,-0.081675482,0.174488529,1
20.09.2015,13:19:54.8013218,0.863767177,0.447166886,0.974458213,0.32912635,0.197091225,-0.081572356,0.174076027,1
20.09.2015,13:19:54.8060996,0.937870369,0.447183869,0.974126144,0.348483723,0.19675004,-0.08146923,0.173560399,1
20.09.2015,13:19:54.8108342,0.883047237,0.447025523,0.974347523,0.337937664,0.196238263,-0.081366105,0.173147896,1
20.09.2015,13:19:54.8156264,0.922926988,0.447025523,0.974126144,0.337937664,0.196124535,-0.081366105,0.172941645,1
20.09.2015,13:19:54.8205374,0.882462155,0.447314947,0.974292179,0.341599061,0.19606767,-0.081262979,0.172838519,1
20.09.2015,13:19:54.8252654,0.888172606,0.44732638,0.974236834,0.341781811,0.195669621,-0.081056728,0.172632268,1
20.09.2015,13:19:54.8300330,0.892771038,0.447384744,0.974236834,0.333034396,0.195555893,-0.080953602,0.172426017,1
20.09.2015,13:19:54.8348542,0.863265934,0.447384744,0.974347523,0.333034396,0.195669621,-0.081159854,0.172426017,1
20.09.2015,13:19:54.8397704,0.898476137,0.447141069,0.974236834,0.349375642,0.195840214,-0.081262979,0.172529142,1
20.09.2015,13:19:54.8444612,0.832979454,0.447040034,0.974513558,0.331860576,0.195840214,-0.081262979,0.172632268,1
20.09.2015,13:19:54.8492468,0.90445264,0.447040034,0.974236834,0.331860576,0.195726485,-0.081159854,0.172632268,1
20.09.2015,13:19:54.8541350,0.840425153,0.447010565,0.974513558,0.337508265,0.195499029,-0.081056728,0.172529142,1
20.09.2015,13:19:54.8589248,0.896583084,0.447014839,0.974236834,0.340909541,0.195328436,-0.080953602,0.172322891,1
20.09.2015,13:19:54.8636580,0.880474917,0.447142185,0.974292179,0.341778297,0.194987251,-0.080644226,0.17211664,1
20.09.2015,13:19:54.8685172,0.880182338,0.447142185,0.974236834,0.341778297,0.194816659,-0.0805411,0.171910389,1
20.09.2015,13:19:54.8733702,0.906089712,0.44718701,0.974126144,0.344202508,0.194873523,-0.0805411,0.171704138,1
20.09.2015,13:19:54.8781310,0.859330435,0.447311694,0.974292179,0.346501691,0.194930387,-0.080644226,0.171704138,1
20.09.2015,13:19:54.8828960,0.911736493,0.447256966,0.974126144,0.344227855,0.194930387,-0.080850477,0.171704138,1
20.09.2015,13:19:54.8877062,0.852889333,0.447256966,0.974402868,0.344227855,0.195100979,-0.081159854,0.171601012,1
20.09.2015,13:19:54.8925312,0.911261403,0.447207932,0.974181489,0.330286112,0.194873523,-0.081159854,0.171601012,1
20.09.2015,13:19:54.8973594,0.85980723,0.447237097,0.974458213,0.34719579,0.194134288,-0.081056728,0.17118851,1
20.09.2015,13:19:54.9020888,0.90955065,0.447237097,0.974236834,0.34719579,0.193451918,-0.080850477,0.170569756,1
20.09.2015,13:19:54.9069206,0.899029282,0.447160268,0.974292179,0.327945501,0.193053869,-0.080644226,0.169951002,1
20.09.2015,13:19:54.9116628,0.898083275,0.447121328,0.974236834,0.33882969,0.19265582,-0.0805411,0.1695385,1
20.09.2015,13:19:54.9165010,0.93953532,0.447107438,0.974070799,0.346764101,0.192826412,-0.0805411,0.169435374,1
20.09.2015,13:19:54.9212928,0.867663153,0.447107438,0.974347523,0.346764101,0.192997005,-0.080644226,0.1695385,1
20.09.2015,13:19:54.9261044,0.916613883,0.447148484,0.974181489,0.344614442,0.193451918,-0.080850477,0.169847877,1
20.09.2015,13:19:54.9309196,0.847805935,0.447215091,0.974513558,0.338776069,0.193451918,-0.080953602,0.170054128,1
20.09.2015,13:19:54.9356776,0.910879422,0.447215091,0.974292179,0.338776069,0.193395054,-0.081056728,0.170157253,1
20.09.2015,13:19:54.9405622,0.865906884,0.447149297,0.974513558,0.33689324,0.193451918,-0.081056728,0.170054128,1
20.09.2015,13:19:54.9453020,0.882440152,0.447099832,0.974402868,0.333066026,0.193508783,-0.081159854,0.170157253,1
20.09.2015,13:19:54.9500700,0.88910058,0.447073122,0.974402868,0.340952353,0.193451918,-0.081056728,0.170157253,1
20.09.2015,13:19:54.9549658,0.851739061,0.447073122,0.974513558,0.340952353,0.19333819,-0.080850477,0.170260379,1
20.09.2015,13:19:54.9596812,0.908132565,0.447171,0.974292179,0.336467994,0.19333819,-0.080747351,0.170157253,1
20.09.2015,13:19:54.9644840,0.833817895,0.44717387,0.974568903,0.343435457,0.192826412,-0.080644226,0.169951002,1
20.09.2015,13:19:54.9692824,0.90977181,0.44717387,0.974236834,0.343435457,0.19265582,-0.080644226,0.169641625,1
20.09.2015,13:19:54.9741192,0.842294638,0.447254943,0.974513558,0.328167996,0.192087178,-0.080437974,0.169332249,1
20.09.2015,13:19:54.9788668,0.896942712,0.447219654,0.974236834,0.342536402,0.191575401,-0.080231723,0.168816621,1
20.09.2015,13:19:54.9836862,0.869508052,0.44723678,0.974347523,0.341978619,0.191575401,-0.080128598,0.168404118,1
20.09.2015,13:19:54.9885270,0.87493808,0.44723678,0.974292179,0.341978619,0.191120487,-0.080025472,0.168300992,1
20.09.2015,13:19:54.9932132,0.890695975,0.447289257,0.974236834,0.344548573,0.191234216,-0.079922346,0.168094741,1
20.09.2015,13:19:54.9981734,0.862774112,0.447315074,0.974347523,0.343134867,0.190893031,-0.079922346,0.16788849,1
20.09.2015,13:19:55.0028972,0.902905262,0.447281396,0.974236834,0.337680472,0.190665574,-0.080025472,0.167682239,1
20.09.2015,13:19:55.0076190,0.842320175,0.447281396,0.974513558,0.337680472,0.190722438,-0.080231723,0.167372862,1
20.09.2015,13:19:55.0124100,0.904024961,0.447090153,0.974292179,0.340763266,0.190779302,-0.080437974,0.167372862,1
20.09.2015,13:19:55.0173718,0.861582187,0.447081733,0.974513558,0.333698623,0.190722438,-0.0805411,0.167372862,1
20.09.2015,13:19:55.0221030,0.911936121,0.447081733,0.974292179,0.333698623,0.19021066,-0.080334849,0.167166611,1
20.09.2015,13:19:55.0268218,0.88640549,0.44714209,0.974402868,0.339814263,0.190040068,-0.080231723,0.166857234,1
20.09.2015,13:19:55.0316276,0.894370614,0.447232505,0.974347523,0.337174394,0.189869475,-0.080334849,0.166547857,1
20.09.2015,13:19:55.0365786,0.926619574,0.447151466,0.974236834,0.330026044,0.18992634,-0.080437974,0.166444732,1
20.09.2015,13:19:55.0413056,0.857764554,0.447151466,0.974513558,0.330026044,0.189755747,-0.0805411,0.166444732,1
20.09.2015,13:19:55.0460216,0.918876372,0.447114072,0.974292179,0.353357172,0.18952829,-0.0805411,0.16623848,1
20.09.2015,13:19:55.0508384,0.867993115,0.447073026,0.974513558,0.322297813,0.188902784,-0.080437974,0.165825978,1
20.09.2015,13:19:55.0557652,0.916141378,0.447073026,0.974292179,0.322297813,0.18816355,-0.080128598,0.165207224,1
20.09.2015,13:19:55.0605044,0.875497905,0.447076184,0.974458213,0.337831592,0.187879229,-0.080025472,0.164691596,1
20.09.2015,13:19:55.0653062,0.89879609,0.446944819,0.974292179,0.335585872,0.187651773,-0.079922346,0.164382219,1
20.09.2015,13:19:55.0702360,0.890217159,0.446996947,0.974347523,0.344652036,0.187651773,-0.079922346,0.164382219,1
20.09.2015,13:19:55.0748646,0.846727265,0.446996947,0.974513558,0.344652036,0.18748118,-0.080025472,0.164279094,1
20.09.2015,13:19:55.0796948,0.887425011,0.446909992,0.974402868,0.348269662,0.187765501,-0.080231723,0.164175968,1
20.09.2015,13:19:55.0845342,0.82815889,0.447002608,0.974679593,0.32829343,0.187538044,-0.080334849,0.164175968,1
20.09.2015,13:19:55.0892938,0.888719472,0.447002608,0.974458213,0.32829343,0.187538044,-0.080437974,0.164072843,1
20.09.2015,13:19:55.0941402,0.828112846,0.4468947,0.974734938,0.331329897,0.187765501,-0.0805411,0.164072843,1
20.09.2015,13:19:55.0989268,0.86483556,0.44673444,0.974568903,0.336624758,0.187992958,-0.080747351,0.164279094,1
20.09.2015,13:19:55.1037478,0.848013209,0.446652349,0.974679593,0.334000864,0.188391007,-0.080850477,0.164485345,1
20.09.2015,13:19:55.1084180,0.85560867,0.446652349,0.974624248,0.334000864,0.188447871,-0.080953602,0.164794722,1
20.09.2015,13:19:55.1133744,0.872325199,0.446544998,0.974568903,0.320863925,0.18884592,-0.080953602,0.164897847,1
20.09.2015,13:19:55.1180730,0.852170817,0.446633676,0.974624248,0.347349201,0.188561599,-0.080747351,0.165104099,1
20.09.2015,13:19:55.1229480,0.911421436,0.446684193,0.974347523,0.333723224,0.18884592,-0.0805411,0.165207224,1
20.09.2015,13:19:55.1276154,0.863805594,0.446684193,0.974513558,0.333723224,0.189187105,-0.0805411,0.165413475,1
20.09.2015,13:19:55.1325328,0.921095202,0.446739973,0.974236834,0.329165008,0.189585155,-0.0805411,0.165825978,1
20.09.2015,13:19:55.1372740,0.872868259,0.446629928,0.974458213,0.344427272,0.189812611,-0.0805411,0.166032229,1
20.09.2015,13:19:55.1421186,0.905018337,0.446629928,0.974292179,0.344427272,0.18992634,-0.080644226,0.166341606,1
20.09.2015,13:19:55.1469292,0.884943639,0.446520473,0.974402868,0.330988998,0.190040068,-0.080644226,0.166444732,1
20.09.2015,13:19:55.1517530,0.877687518,0.446437329,0.974402868,0.336253613,0.19021066,-0.080747351,0.166547857,1
20.09.2015,13:19:55.1564954,0.927188792,0.446362542,0.974236834,0.343720871,0.190836166,-0.080850477,0.166857234,1
20.09.2015,13:19:55.1613088,0.857993964,0.446362542,0.974513558,0.343720871,0.191006759,-0.080850477,0.167372862,1
20.09.2015,13:19:55.1661306,0.918597669,0.446442528,0.974292179,0.338639911,0.191689129,-0.081056728,0.167785364,1
20.09.2015,13:19:55.1708848,0.860676275,0.446525959,0.974568903,0.335269041,0.191859721,-0.081159854,0.168094741,1
20.09.2015,13:19:55.1756926,0.911497935,0.446525959,0.974347523,0.335269041,0.192371499,-0.081366105,0.168507244,1
20.09.2015,13:19:55.1805098,0.864895482,0.446713566,0.974568903,0.334745923,0.192883277,-0.081366105,0.169022872,1
20.09.2015,13:19:55.1853098,0.891075442,0.44673672,0.974402868,0.333856772,0.193281326,-0.081366105,0.1695385,1
20.09.2015,13:19:55.1900722,0.891191587,0.446651248,0.974402868,0.340235249,0.193906832,-0.081366105,0.170054128,1
20.09.2015,13:19:55.1949334,0.844736082,0.446651248,0.974568903,0.340235249,0.194248017,-0.081366105,0.170672881,1
20.09.2015,13:19:55.1997338,0.895967749,0.446690189,0.974402868,0.330194736,0.194589202,-0.08146923,0.170982258,1
20.09.2015,13:19:55.2044786,0.826323713,0.446600731,0.974679593,0.327059865,0.194475473,-0.08146923,0.17118851,1
20.09.2015,13:19:55.2093204,0.907166561,0.445488289,0.974347523,0.334967332,0.194418609,-0.081366105,0.171085384,1
20.09.2015,13:19:55.2141056,0.849685665,0.446574355,0.974568903,0.334967332,0.194361745,-0.081262979,0.171085384,1
20.09.2015,13:19:55.2189224,0.896119612,0.446596744,0.974292179,0.34049569,0.194532338,-0.081056728,0.17118851,1
20.09.2015,13:19:55.2237230,0.868133383,0.446599901,0.974402868,0.342997804,0.195157844,-0.081056728,0.171394761,1
20.09.2015,13:19:55.2285430,0.859792319,0.446599901,0.974402868,0.342997804,0.195897078,-0.081366105,0.17211664,1
20.09.2015,13:19:55.2333216,0.8670362,0.44668397,0.974458213,0.343403348,0.196408855,-0.08146923,0.172735394,1
20.09.2015,13:19:55.2381436,0.843263623,0.44663527,0.974568903,0.33843256,0.196693176,-0.081572356,0.173147896,1
20.09.2015,13:19:55.2429306,0.895957275,0.446711047,0.974402868,0.331656739,0.197034361,-0.081675482,0.173457273,1
20.09.2015,13:19:55.2477536,0.845819261,0.446711047,0.974624248,0.331656739,0.197261818,-0.081675482,0.17376665,1
20.09.2015,13:19:55.2524886,0.91915664,0.446707841,0.974292179,0.336018253,0.197887324,-0.081675482,0.174076027,1
20.09.2015,13:19:55.2572746,0.866209565,0.446708894,0.974513558,0.326511614,0.198626558,-0.081778607,0.174797906,1
20.09.2015,13:19:55.2621178,0.912465424,0.446708894,0.974292179,0.326511614,0.199081472,-0.081778607,0.175416659,1
20.09.2015,13:19:55.2668716,0.879905665,0.446799405,0.974458213,0.332011697,0.199138336,-0.081778607,0.175829162,1
20.09.2015,13:19:55.2717730,0.897594583,0.446898511,0.974347523,0.336204411,0.198967743,-0.081572356,0.175829162,1
20.09.2015,13:19:55.2765014,0.923044118,0.447113897,0.974236834,0.341023706,0.198740286,-0.081366105,0.175622911,1
20.09.2015,13:19:55.2813004,0.891350674,0.447113897,0.974292179,0.341023706,0.198910879,-0.081366105,0.175622911,1
20.09.2015,13:19:55.2860680,0.951834518,0.447069949,0.974015454,0.353339333,0.199479521,-0.08146923,0.175829162,1
20.09.2015,13:19:55.2908592,0.85735263,0.447148883,0.974402868,0.336801864,0.199820706,-0.081572356,0.17634479,1
20.09.2015,13:19:55.2956160,0.916874634,0.447148883,0.974181489,0.336801864,0.200105027,-0.081675482,0.176757292,1
20.09.2015,13:19:55.3005486,0.84245203,0.44724818,0.974568903,0.346016699,0.200048162,-0.081778607,0.176860418,1
20.09.2015,13:19:55.3052566,0.884653543,0.447270026,0.974402868,0.335248486,0.200048162,-0.081984858,0.176860418,1
20.09.2015,13:19:55.3101008,0.870317844,0.447165706,0.974513558,0.336111013,0.199934434,-0.081984858,0.176757292,1
20.09.2015,13:19:55.3148120,0.854052992,0.447165706,0.974568903,0.336111013,0.19987757,-0.081984858,0.176757292,1
20.09.2015,13:19:55.3197684,0.898371675,0.446993758,0.974402868,0.337484569,0.200161891,-0.081881733,0.176757292,1
20.09.2015,13:19:55.3244660,0.838879532,0.447122157,0.974624248,0.329319643,0.199991298,-0.081778607,0.176963544,1
20.09.2015,13:19:55.3292358,0.904854261,0.447363296,0.974347523,0.337132221,0.199934434,-0.081675482,0.176963544,1
20.09.2015,13:19:55.3340294,0.845050771,0.447363296,0.974568903,0.337132221,0.199991298,-0.081675482,0.176860418,1
20.09.2015,13:19:55.3389316,0.90305724,0.447442357,0.974292179,0.341751513,0.19987757,-0.081572356,0.176860418,1
20.09.2015,13:19:55.3436608,0.859006301,0.44754234,0.974458213,0.338457161,0.199706977,-0.081366105,0.176757292,1
20.09.2015,13:19:55.3484216,0.886132213,0.44754234,0.974292179,0.338457161,0.1991952,-0.081056728,0.176654167,1
20.09.2015,13:19:55.3532962,0.886060595,0.447504452,0.974292179,0.334028979,0.199138336,-0.080850477,0.17634479,1
20.09.2015,13:19:55.3581124,0.870298411,0.44768608,0.974292179,0.358940589,0.199138336,-0.080953602,0.176138539,1
20.09.2015,13:19:55.3628804,0.913925539,0.447787115,0.974126144,0.34471636,0.1991952,-0.080850477,0.176138539,1
20.09.2015,13:19:55.3677160,0.850150198,0.447787115,0.974402868,0.34471636,0.198967743,-0.080850477,0.176138539,1
20.09.2015,13:19:55.3725490,0.909739648,0.447917619,0.974181489,0.333368266,0.199138336,-0.080953602,0.176138539,1
20.09.2015,13:19:55.3773006,0.856774754,0.447946466,0.974458213,0.343028742,0.198797151,-0.080953602,0.175932287,1
20.09.2015,13:19:55.3820540,0.912070099,0.447946466,0.974236834,0.343028742,0.19851283,-0.080953602,0.175726036,1
20.09.2015,13:19:55.3869074,0.897667566,0.447764392,0.974292179,0.330820305,0.198910879,-0.081056728,0.175519785,1
20.09.2015,13:19:55.3917504,0.889479789,0.447732818,0.974292179,0.336714004,0.198683422,-0.080953602,0.175726036,1
20.09.2015,13:19:55.3965280,0.911297128,0.447495634,0.974236834,0.34569023,0.198683422,-0.080850477,0.175726036,1
20.09.2015,13:19:55.4012940,0.885033346,0.447495634,0.974347523,0.34569023,0.198455966,-0.080953602,0.175519785,1
20.09.2015,13:19:55.4061120,0.916932627,0.447537732,0.974236834,0.336805379,0.198342237,-0.080953602,0.175416659,1
20.09.2015,13:19:55.4109180,0.878087959,0.447606285,0.974402868,0.34134123,0.197944188,-0.080953602,0.175107283,1
20.09.2015,13:19:55.4156644,0.938359794,0.447606285,0.974126144,0.34134123,0.197546139,-0.080747351,0.174797906,1
20.09.2015,13:19:55.4205654,0.877817697,0.447831127,0.974347523,0.340576362,0.197546139,-0.080644226,0.17469478,1
20.09.2015,13:19:55.4253002,0.899555179,0.447912166,0.974236834,0.340130029,0.197261818,-0.0805411,0.174488529,1
20.09.2015,13:19:55.4300218,0.881420218,0.447793095,0.974347523,0.330908166,0.197204954,-0.080644226,0.174385403,1
20.09.2015,13:19:55.4348484,0.863583857,0.447793095,0.974402868,0.330908166,0.197034361,-0.080747351,0.174179152,1
20.09.2015,13:19:55.4397774,0.892468466,0.447652656,0.974347523,0.342725489,0.196806905,-0.080850477,0.173972901,1
20.09.2015,13:19:55.4444986,0.847281104,0.447466372,0.974513558,0.332805958,0.196181399,-0.080747351,0.173560399,1
20.09.2015,13:19:55.4492182,0.904074865,0.447334816,0.974292179,0.337395803,0.195953942,-0.080644226,0.173147896,1
20.09.2015,13:19:55.4541364,0.835854055,0.447334816,0.974568903,0.337395803,0.195840214,-0.080644226,0.172941645,1
20.09.2015,13:19:55.4588824,0.880400083,0.447213018,0.974347523,0.343563894,0.195669621,-0.080644226,0.172838519,1
20.09.2015,13:19:55.4636912,0.85127345,0.447211966,0.974513558,0.343008347,0.195442164,-0.0805411,0.172529142,1
20.09.2015,13:19:55.4685268,0.862373228,0.447211966,0.974458213,0.343008347,0.195157844,-0.080644226,0.172322891,1
20.09.2015,13:19:55.4733722,0.869013628,0.447305539,0.974458213,0.338715418,0.195100979,-0.080747351,0.172013514,1
20.09.2015,13:19:55.4780616,0.844127193,0.447404644,0.974568903,0.337269284,0.194532338,-0.080747351,0.171704138,1
20.09.2015,13:19:55.4828840,0.915074645,0.447510942,0.974292179,0.332405313,0.194589202,-0.080747351,0.171394761,1
20.09.2015,13:19:55.4877246,0.851757347,0.447510942,0.974513558,0.332405313,0.194134288,-0.080644226,0.17118851,1
20.09.2015,13:19:55.4925128,0.924853693,0.447394487,0.974181489,0.340046162,0.193849968,-0.080334849,0.170982258,1
20.09.2015,13:19:55.4973784,0.868905718,0.44738291,0.974402868,0.33272864,0.193565647,-0.080231723,0.170569756,1
